EAR_mean,EAR_std,EAR_trend,BF,ECD_max,MAR_max,YF,HP_mean,HP_std,GD_ratio,lane_drift_var,lane_offset_mean,steering_instability,correction_freq,reaction_delay_mean,steering_reversals,session_duration,time_of_day_sin,time_of_day_cos,target
0.31651800247879813,0.0348390616940483,-0.009115821090714465,1.0243204034613136,0.16237564063280385,0.33808547193626437,0.5113395044337006,1.3323594948691415,1.8566801816874545,4.0803759256780035e-05,0.13718668125293124,0.1627132964135226,0.014879128451486284,0.9026088796601277,0.04045666756901245,0.2728231522049589,1.0185295617958725,-0.7053951898130084,0.7288791396985566,0
0.3437026946423668,0.04686984347152604,0.009779615939399447,1.7660755126491223,0.1792348668963485,0.2603541867573155,0.2983487006518193,-1.8920144403978698,6.377362689777043,0.10172215197673336,0.048728861543535444,0.18412945750410267,0.1088528140045814,0.5084812809442435,0.1345339657159081,0.3473507189884837,6.411339387042461,0.6981516327019002,0.09090622878880406,0
0.21173401508598136,0.07557779929720274,-0.027062275962583614,3.2107905625127593,0.8592838621831866,1.0971341478622896,1.2944321692519098,11.493432988548506,21.664585803596378,0.576554274143642,0.7077297267567186,0.584115550887746,0.26017518767609443,4.42803052068779,0.515047922029395,7.523230769403875,56.91905485717252,0.3932097976546576,0.009655251909519214,1
0.3401447155802446,0.02244895531444311,-0.009779254979802499,1.186105852289855,0.19472472300560262,0.28113874901833735,0.565025178076825,1.1605737968092456,3.909002846837847,0.2972052886307896,0.02133183936619054,0.27068316481087357,0.05410138378883419,2.217662261521229,0.0825193530011535,1.6948392774280856,9.986082070524521,0.07523825659880146,-0.6377493950550479,0
0.1522770475200852,0.11825380185790427,-0.011954369046168659,5.136755479954117,0.5849605374887201,0.7907750467306847,2.0814461251282106,-12.880570122968443,20.99721450009921,0.4557329500372264,0.8159857283087479,0.5448934469745976,0.27263876757575806,4.648471404959139,0.9609056581655127,6.207873711266894,103.34441358102966,-0.6874260804218553,0.2875728493147707,1
0.20819923459845685,0.14277628982092594,-0.04677770040617345,6.295562987050077,0.8032353388113731,0.806117870826346,1.1946679351044103,-1.3401480324510224,20.461275690217686,0.5278535579343006,0.8823127151682024,0.3929775055478496,0.5263638053783055,5.8159805967836355,0.7290126638509008,4.950120424069702,99.41570695174602,-0.43844625969030315,-0.7427775518126134,1
0.23677916356307543,0.12965615013092913,-0.011476013354594,3.4798523354226694,0.9250818100506458,0.9261426701645181,1.3295164089688238,-10.723203195644786,15.101156544633248,0.40784320907089366,0.6237308389487202,0.4030568520186308,0.27637038671447683,5.731761427665878,1.0700943308384974,3.8094868000452697,77.37648557325889,-0.49282852000429855,-0.5838084754303807,1
0.3371783837908344,0.02343668058268107,0.009087174792844889,1.651531582027459,0.052371033024319495,0.2925015043367361,0.900660665987389,-2.59730735244887,5.244063856813266,0.1498944553515392,0.03724641586225537,0.2876129030554955,0.10038925796287414,1.8363296974091174,0.07150444186537533,1.832220509474685,8.083525238119439,0.6316361593865087,-0.4707040778380214,0
0.1760790529263477,0.1370530402359338,-0.02574568590317373,5.664832271476496,0.9617819348037134,1.1330731435302368,2.492794214978538,-12.549971489360175,10.769659242091766,0.48264807169817575,0.8139473297020823,0.7177136273978515,0.22880766646905767,3.4156864528995405,1.0791068658765495,5.685259303076668,51.638232983220156,0.9305449396677057,0.5730422806392299,1
0.16355957733968715,0.11045289348116075,-0.03772203649499583,5.869252620878774,0.7374291763316981,0.8149741623295528,1.321704142380047,-10.14710965068278,10.421587895900268,0.42623321172399187,0.9487766116176264,0.30146766708127887,0.47718323323704276,4.089590235451247,1.0648304816412366,6.0903928376348535,90.72642151875772,-0.08780650148467406,0.0012096768140870129,1
0.17559264340923775,0.09468603867686352,-0.020412722149451723,7.627376159373835,0.8458911836589633,0.708416030478278,2.7860847309232977,-6.55598747543905,16.912512811665373,0.7474963161812833,0.8375558321782524,0.6057154488550102,0.4069146338205697,4.0105377911922595,1.1758622545635653,5.670861829497607,106.75436650481065,0.022973165725163947,0.6277783736516698,1
0.3319679799858913,0.027595278657392627,-0.0064466783581427324,1.0696829654610798,0.08810190775053817,0.33022760049255834,0.35135806775000367,4.052239933024978,2.1059068470158095,0.1669249253115613,0.03254495274304388,0.11054203719578061,0.12983313747887532,1.6147378421386593,0.035352382032347675,0.5795386814654635,2.9892036065504954,0.7243750971086071,-0.9091850175458291,0
0.3120880218755193,0.025966046351857473,-0.0030845107678920906,1.5899223336112684,0.2009461379965794,0.3819557324462193,0.3809014590561727,3.337500594425677,1.2309194926159006,0.18400518471027003,0.12636057329448286,0.09746881963233524,0.04187916684418966,2.689222843205121,0.17974646565755162,0.5770789009810107,4.148761223236259,0.5915674644272093,-0.04127063792917851,0
0.18505196109518185,0.09705579980078269,-0.033787842964242636,7.404018474115074,0.4174362439478067,0.8532813374879721,2.956242699594366,-8.91239386199139,17.270474535466345,0.5893704062537629,0.4737826900608833,0.7787829366874834,0.3039487674039535,4.623758081756465,0.956354830515626,6.982463978971782,72.26120235557865,0.4934932323130048,-0.0489248839112979,1
0.2827853868703906,0.014898141610063035,-0.0037346095940684896,1.0667239363779968,0.05723392167243211,0.2303445581552702,0.6431252741530312,-1.6239459694675928,8.729528832017714,0.07145836058146422,0.030192555983247327,0.027135997638573262,0.034730615080834734,1.7909855025720418,0.15215567755556325,1.8383816354742484,3.239094211026342,-0.30130832817002284,0.34204343615281574,0
0.16808894593349646,0.09205001544951891,-0.04507343816294114,6.7808655278806595,0.8927071584333917,0.8430487951824952,1.056425532807002,-0.7812161488194462,17.134401617867244,0.6286067981723744,0.5608611262082891,0.7405899438295063,0.3652143666433175,5.634974246951849,1.048911429670421,7.773153023738438,93.60900792345083,0.9250682996539528,0.29352296050726445,1
0.34685778670435796,0.013439738730198231,-0.0005441042753820558,0.6715283704897859,0.20550443557921833,0.4757276905841475,0.3412281633208035,-4.912860647934332,4.676378951347058,0.06460421426407435,0.08740623846378892,0.008315414943401956,0.03994929732865682,2.411471570812563,0.20019841518034762,1.3481684664000209,2.6272167156801927,-0.3156425299858481,-0.22806164011902585,0
0.2999601256289281,0.01642564696338351,-0.006730253129461452,0.6325785171320895,0.09312302071892534,0.44955939829802566,0.46553259361066646,-4.502107155581433,4.130204060205215,0.23175035867106902,0.059448540441184416,0.29233317671177544,0.047259322138409846,0.5202478488708558,0.27227305627130166,1.618335536233753,2.2254235093032455,0.8005662346446869,-0.2297055639052341,0
0.2903176123435779,0.038000880673773996,0.008413740221749315,1.7692738288055199,0.09291866445988735,0.4527031507645574,0.23819297648268856,1.410579288350072,7.848832177063153,0.04749525717760698,0.022247313048170205,0.09784244725289541,0.03671872256348445,0.26679182979271354,0.07068535837245035,1.637558993437277,1.7532446978678324,0.8531341414526281,0.00379260376692514,0
0.3141929188160876,0.029473904368939215,-0.004909604531999103,1.5906853511329626,0.12402665291670197,0.4003299263965412,0.37452627867273447,-1.411673661734425,4.464605893037236,0.0017174835187214854,0.036042139544112506,0.13461864775169127,0.060520761576975377,0.14539018585101282,0.13635441065371978,1.1785211392131099,5.07634646051113,-0.11694739237377139,-0.8649615000960962,0
0.3479035903697137,0.011394871022948774,-0.0026225664269964736,1.2154574860482361,0.05632822784730236,0.3497817079577661,0.49607176754921223,4.789678027485069,4.973288013943035,0.23222921247892847,0.11781454106187406,0.0016731151591771298,0.0067431597624672155,1.538581348909052,0.22292141471972693,0.1937139537162731,4.28260624319949,-0.9693436289162287,-0.7008483922542226,0
0.15117030902027978,0.11124882133021566,-0.011337099683675335,7.590902403074526,0.9202086760035654,0.8580180397157187,2.694766254911473,14.806803237989659,15.946866849846511,0.5322077033043567,0.6424424859190234,0.7793416973804015,0.5097841288392154,2.728063728049073,0.9975180586718466,3.710888423546005,66.15164249741859,0.03308030575204368,-0.143258899336137,1
0.21277851956552613,0.13104284733749566,-0.012818791627473465,7.918421587235138,0.4360530527742151,1.1684146640313595,1.4585460944915687,-9.589897243179523,21.409591076427684,0.6904983832264262,0.37145397959432674,0.7484066465972308,0.5858750272183777,2.556436870494276,0.8463781693099679,4.3864339145057505,91.04647936021027,0.803485150815638,-0.7909643323872633,1
0.2288920192438958,0.08244466275992965,-0.0285008508173225,5.2249737364003686,0.9506409571414908,1.1357436214980798,1.684477045864162,10.698990406148404,19.93949890460309,0.788647613775818,0.3914594617562183,0.6259279129740287,0.46383220075240766,5.08217064186036,0.7654408161013859,7.109889618662087,64.01919709156155,-0.5576466993560143,-0.9612947999943087,1
0.19091379478884207,0.10855354222454866,-0.021714935764886503,7.934953717421343,0.5853606810567199,0.6700198492443585,1.5824284412922796,2.5185282819990036,20.205335758301793,0.45091791306040985,0.8693593274601918,0.42978678394233194,0.4153920772476755,2.4064264252971976,0.8486698811706834,6.635926200529618,74.12456004144039,-0.4844665395304628,-0.8609207145201323,1
0.23257540475175986,0.06274293245272398,-0.016037503236928978,3.112453260288745,0.5756427879908492,0.7535807886161998,1.935215663421871,4.706170190185446,15.329430917933465,0.38330660124153926,0.6722939978588676,0.3027650726069494,0.2507132644744124,4.231097085052463,0.5575272935485155,4.027066015949478,119.71072746905116,0.5837429255521627,-0.6895030989015338,1
0.33507167770733776,0.04835367429594861,0.0011996701363199483,0.6273701178783049,0.08263587831346116,0.3315021111101392,0.1334049479245456,2.5390555611523826,8.87719366972073,0.23731370466340723,0.19524741423008102,0.11190180414946076,0.03702859566701015,1.613143636611373,0.29342536692053295,0.2916923753903917,8.436435038194197,0.9609581141256496,0.15859135372024769,0
0.33784284392554653,0.02710839974720497,-0.000545347128252445,0.5057790395754334,0.20437606011874637,0.4147515566430149,0.35126473955945403,0.5796317593133304,7.416502972103914,0.035588362770685784,0.08651843489254916,0.19202768205730514,0.09326145328630704,0.05437421571670553,0.2666432717999103,0.5386558565779431,8.815467915812501,-0.3685425746843751,0.3156281004369901,0
0.28792466391569715,0.01623730276567438,0.003974501563100122,1.7516385882031569,0.23370453728516183,0.24546176816290094,0.04032748851769774,3.168816838253214,1.425058575659709,0.0016297303849875378,0.11848867436326345,0.04600172187812115,0.025023377601621148,2.484868201091327,0.05980622398821206,0.247422187725292,1.761577754336809,0.17106944592597184,0.5482038408053476,0
0.24113181367488873,0.09740731720914146,-0.014247891490251026,7.6268364887792774,0.42518388468243795,0.8001851782984128,1.0159016678376631,-8.634522450511131,22.078592671011315,0.30790338574852716,0.398468811754044,0.3112258118585835,0.5789210877406519,2.2574645061563743,1.0921699851138886,6.561496194546892,101.8188295311119,-0.050660138893365625,0.4796166266209756,1
0.22393034399427791,0.13690075694714074,-0.022922725103021676,6.2919663800225045,0.6018319503875216,0.6088857808399806,1.112234401309415,-4.354408083542104,12.534035009282723,0.7222687781384673,0.4674090588928217,0.38155742684931127,0.49120516988540536,5.5141348526414795,1.1122096098931427,6.224606553925507,92.22928139180175,0.07699855911473596,0.820867463538701,1
0.2044197746993443,0.08192048894281533,-0.017990151772680048,6.774763386083286,0.41185344436538956,1.1273464014773067,1.256438305406014,13.917643269863415,22.9040655746485,0.5887437579297203,0.4697165173313853,0.7047795317955963,0.3906358886711646,5.797340483995871,0.8112831084046421,7.349011772596904,71.54986452058318,-0.4225385307246854,0.3642829927449138,1
0.3069291943626319,0.03160478471622474,0.009406371260765023,0.2864444605224872,0.1129298457990857,0.41760457801514606,0.772826479148104,0.3497936200498062,2.025643081589531,0.21205431272664482,0.07342355972718628,0.0632139309941688,0.10042245802533707,2.8284260229747757,0.02004836183928378,1.1338656557676536,3.4652284490821668,0.9345881361132493,-0.33107124429048684,0
0.20777729150035396,0.10211112013791405,-0.04627322954059873,6.585159195541418,0.9383179006573783,0.6544930096602082,1.3195078991285554,3.194026262517273,13.638549256979315,0.39488317470623985,0.7628090827465133,0.7289306015968402,0.2405842187657597,3.262115364514226,1.0059696845478707,4.103072456325956,71.26091840912837,-0.4818504727071493,0.27603048348910364,1
0.19125233615241177,0.06487909460795391,-0.014926268201799667,3.0979684269575594,0.6639435423602378,0.997909640334117,1.7183735071913517,4.52473252511216,13.517522520373662,0.6217384170883768,0.7912501477883432,0.49208131341571454,0.40684285952089505,3.6081857351090414,0.6247235187711759,6.374981817984876,97.67978456567658,0.9266436208601532,-0.018969321795116567,1
0.3163284506861403,0.043326973670258,-0.002380779735020746,0.7633138726149475,0.2370322626690789,0.4943614929812372,0.24673941436459823,-2.355151241977631,8.296233169386586,0.11395196112905771,0.1901742156764195,0.270356198411046,0.13994286649316615,0.02512352046738464,0.15357392698694833,1.3865441903765272,6.637957853784593,0.3126148973798788,0.24598897363357008,0
0.31060197846810067,0.020788219429817408,-0.005765320859339851,1.28938467665098,0.16877702249826732,0.31672817523998353,0.7940501205708244,3.1625594410961906,7.547645260119774,0.19474901561078506,0.003650649808353923,0.1373089755851927,0.02441828475902049,2.278161345148259,0.19061745293956964,1.0969132985485166,9.426556284953355,0.6611797450804118,0.09914455928800225,0
0.2367172767172268,0.09525214055319467,-0.028669091166005606,6.785336399239183,0.43322900455576924,0.7111982027102542,1.0833576090301156,1.6535820198310347,22.670977956913646,0.5276955972123578,0.9748525280477935,0.7447719644506768,0.3232073677917199,2.0927428253874036,0.5980864493600726,3.7238776900212156,90.66141027938028,-0.27847550291501033,0.04203391733737272,1
0.19419677313488892,0.07627897009689333,-0.011829309241127454,3.019658708994453,0.48517396057889184,1.0550139610096991,1.1561832713004518,4.0314349116138075,10.76359003409478,0.607390426616055,0.3569586051806325,0.3653123167472048,0.2866884824465955,4.813556642723686,1.1335087884137138,3.3766492481636847,109.51613863147905,-0.18161185557532766,0.8158020629086129,1
0.21764347687908853,0.09656524371461225,-0.014971176880676208,3.8017908120636665,0.9639908550401535,0.7246358202312552,1.9923939464705664,2.7601772933013784,16.584615220541192,0.3043318732994044,0.5799285337980488,0.6648381105081999,0.5856741255124922,4.171189030525533,0.5563871451237592,5.93698307432028,62.5091947098763,-0.23783280884507718,-0.90419799394308,1
0.3061785878969249,0.04273394436987082,-0.0009386312908615298,0.5834172893010448,0.15779754711962474,0.31359476384881213,0.07226583113416674,1.3958588026568641,5.769224690274219,0.2235082355628572,0.11587561047805506,0.1780328294377046,0.046638973670880664,1.9990338183822098,0.148030328285306,1.8013104099884725,8.036474385468114,0.7257819555063758,0.8107437119955287,0
